"Date","Price","Open","High","Low","Vol.","Change %"
"04/13/2026","3.10","3.07","3.15","3.05","19.14M","2.31%"
"04/10/2026","3.03","3.07","3.07","3.01","8.46M","-0.98%"
"04/09/2026","3.06","3.06","3.08","3.04","7.15M","0.00%"
"04/08/2026","3.06","3.07","3.10","3.03","13.71M","-1.29%"
"04/07/2026","3.10","3.15","3.20","3.10","6.58M","-1.59%"
"04/06/2026","3.15","3.14","3.18","3.10","5.14M","0.64%"
"04/03/2026","3.13","3.16","3.22","3.13","7.11M","-0.95%"
"04/02/2026","3.16","3.15","3.17","3.09","12.00M","1.28%"
"04/01/2026","3.12","3.12","3.14","3.05","11.12M","-0.32%"
"03/31/2026","3.13","3.20","3.27","3.13","12.08M","-2.49%"
"03/30/2026","3.21","3.05","3.21","3.04","13.32M","7.00%"
"03/27/2026","3.00","3.01","3.07","3.00","6.61M","0.00%"
"03/26/2026","3.00","3.00","3.07","3.00","20.10M","0.00%"
"03/25/2026","3.00","3.06","3.09","2.99","18.93M","-1.96%"
"03/24/2026","3.06","2.98","3.08","2.98","14.48M","2.68%"
"03/23/2026","2.98","2.82","3.05","2.82","8.47M","5.67%"
"03/18/2026","2.82","2.89","2.90","2.81","12.14M","-4.41%"
"03/17/2026","2.95","2.95","2.96","2.85","10.66M","1.72%"
"03/16/2026","2.90","2.95","2.99","2.83","10.78M","-1.69%"
"03/13/2026","2.95","2.94","3.08","2.86","19.91M","0.34%"
"03/12/2026","2.94","2.81","2.94","2.81","16.42M","4.63%"
"03/11/2026","2.81","2.88","2.90","2.80","5.88M","-2.09%"
"03/10/2026","2.87","2.94","2.97","2.81","7.68M","-2.38%"
"03/09/2026","2.94","3.02","3.17","2.94","29.04M","1.73%"
"03/06/2026","2.89","2.73","2.89","2.72","16.25M","5.09%"
"03/05/2026","2.75","2.74","2.76","2.69","5.57M","0.00%"
"03/04/2026","2.75","2.60","2.84","2.59","20.67M","2.61%"
"02/27/2026","2.68","2.68","2.69","2.66","1.99M","0.00%"
"02/26/2026","2.68","2.71","2.71","2.67","2.02M","-1.11%"
"02/25/2026","2.71","2.70","2.72","2.69","2.64M","0.37%"
"02/24/2026","2.70","2.70","2.72","2.69","3.22M","0.00%"
"02/23/2026","2.70","2.69","2.70","2.67","3.05M","0.75%"
"02/20/2026","2.68","2.69","2.69","2.66","2.10M","0.00%"
"02/19/2026","2.68","2.70","2.73","2.67","2.06M","-1.11%"
"02/18/2026","2.71","2.70","2.75","2.70","3.48M","0.37%"
"02/17/2026","2.70","2.70","2.72","2.68","2.13M","0.00%"
"02/16/2026","2.70","2.75","2.75","2.70","2.16M","-0.74%"
"02/13/2026","2.72","2.75","2.76","2.65","6.09M","-1.09%"
"02/12/2026","2.75","2.84","2.85","2.75","7.03M","-3.17%"
"02/11/2026","2.84","2.84","2.89","2.79","12.66M","0.35%"
"02/10/2026","2.83","2.79","2.84","2.78","6.35M","1.43%"
"02/09/2026","2.79","2.83","2.86","2.77","10.97M","-1.41%"
"02/06/2026","2.83","2.80","2.83","2.79","3.05M","0.71%"
"02/05/2026","2.81","2.80","2.83","2.78","6.68M","0.36%"
"02/04/2026","2.80","2.82","2.85","2.78","9.04M","-0.71%"
"02/03/2026","2.82","2.72","2.82","2.71","16.90M","3.30%"
"02/02/2026","2.73","2.70","2.76","2.70","7.47M","0.74%"
"01/30/2026","2.71","2.72","2.72","2.68","4.66M","-0.37%"
"01/29/2026","2.72","2.73","2.74","2.68","9.53M","-0.37%"
"01/28/2026","2.73","2.72","2.75","2.71","5.77M","0.00%"
"01/27/2026","2.73","2.68","2.74","2.67","8.63M","1.49%"
"01/26/2026","2.69","2.62","2.76","2.61","19.39M","1.89%"
"01/23/2026","2.64","2.62","2.66","2.59","3.13M","1.15%"
"01/22/2026","2.61","2.57","2.71","2.57","22.66M","1.56%"
"01/21/2026","2.57","2.59","2.59","2.55","2.57M","-0.77%"
"01/20/2026","2.59","2.58","2.59","2.55","3.29M","0.39%"
"01/19/2026","2.58","2.49","2.61","2.48","15.44M","3.61%"
"01/16/2026","2.49","2.47","2.51","2.47","6.09M","1.22%"
"01/15/2026","2.46","2.45","2.47","2.44","3.92M","0.41%"
"01/14/2026","2.45","2.44","2.49","2.43","10.46M","0.41%"
"01/13/2026","2.44","2.45","2.46","2.43","2.71M","-0.41%"
"01/12/2026","2.45","2.46","2.47","2.43","2.88M","-0.81%"
"01/09/2026","2.47","2.49","2.50","2.46","2.50M","-0.80%"
"01/08/2026","2.49","2.49","2.51","2.47","2.80M","-0.40%"
"01/07/2026","2.50","2.47","2.50","2.47","3.57M","1.21%"
"01/06/2026","2.47","2.46","2.48","2.46","2.41M","0.82%"
"01/05/2026","2.45","2.46","2.47","2.44","2.09M","-0.81%"
"01/02/2026","2.47","2.47","2.48","2.46","1.22M","-0.80%"
"12/31/2025","2.49","2.45","2.50","2.45","9.11M","1.22%"
"12/30/2025","2.46","2.47","2.49","2.44","3.51M","-0.81%"
"12/29/2025","2.48","2.49","2.50","2.47","3.19M","-0.40%"
"12/26/2025","2.49","2.47","2.52","2.47","4.51M","0.40%"
"12/25/2025","2.48","2.47","2.48","2.46","3.35M","0.00%"
"12/24/2025","2.48","2.47","2.48","2.46","3.07M","0.81%"
"12/23/2025","2.46","2.47","2.48","2.45","3.41M","-0.40%"
"12/22/2025","2.47","2.45","2.49","2.45","7.52M","0.82%"
"12/19/2025","2.45","2.51","2.51","2.45","6.84M","-2.00%"
"12/18/2025","2.50","2.48","2.51","2.46","6.80M","0.81%"
"12/17/2025","2.48","2.48","2.48","2.45","3.04M","0.00%"
"12/16/2025","2.48","2.48","2.50","2.47","4.55M","0.00%"
"12/15/2025","2.48","2.53","2.53","2.48","2.69M","-1.59%"
"12/12/2025","2.52","2.48","2.53","2.48","8.53M","1.61%"
"12/11/2025","2.48","2.48","2.49","2.46","3.20M","0.40%"
"12/10/2025","2.47","2.50","2.51","2.47","4.01M","-1.20%"
"12/09/2025","2.50","2.45","2.52","2.45","9.80M","2.04%"
"12/08/2025","2.45","2.44","2.46","2.42","6.79M","0.82%"
"12/05/2025","2.43","2.47","2.47","2.42","3.58M","-1.62%"
"12/04/2025","2.47","2.46","2.50","2.45","6.08M","0.41%"
"12/03/2025","2.46","2.42","2.47","2.42","5.85M","2.07%"
"11/28/2025","2.41","2.44","2.44","2.41","2.03M","-1.23%"
"11/27/2025","2.44","2.42","2.45","2.41","6.45M","0.83%"
"11/26/2025","2.42","2.41","2.43","2.40","3.31M","0.41%"
"11/25/2025","2.41","2.40","2.42","2.39","4.24M","0.42%"
"11/24/2025","2.40","2.39","2.41","2.38","2.85M","0.84%"
"11/21/2025","2.38","2.41","2.41","2.36","3.12M","-1.24%"
"11/20/2025","2.41","2.38","2.43","2.37","12.29M","1.69%"
"11/19/2025","2.37","2.40","2.41","2.35","4.41M","-1.66%"
"11/18/2025","2.41","2.39","2.41","2.39","2.22M","0.84%"
"11/17/2025","2.39","2.46","2.47","2.38","5.49M","-2.85%"
"11/14/2025","2.46","2.46","2.46","2.44","2.79M","0.00%"
"11/13/2025","2.46","2.46","2.46","2.43","3.73M","0.00%"
"11/12/2025","2.46","2.48","2.48","2.44","4.38M","-0.81%"
"11/11/2025","2.48","2.47","2.48","2.43","7.55M","0.40%"
"11/10/2025","2.47","2.46","2.49","2.45","10.44M","2.07%"
"11/07/2025","2.42","2.44","2.47","2.41","6.11M","-0.82%"
"11/06/2025","2.44","2.47","2.47","2.42","4.50M","-1.21%"
"11/05/2025","2.47","2.47","2.49","2.45","6.04M","0.00%"
"11/04/2025","2.47","2.49","2.50","2.46","4.16M","-0.80%"
"11/03/2025","2.49","2.50","2.50","2.46","3.86M","-0.40%"
"10/31/2025","2.50","2.51","2.51","2.48","3.01M","-0.40%"
"10/30/2025","2.51","2.51","2.52","2.50","3.01M","0.00%"
"10/29/2025","2.51","2.52","2.54","2.50","4.48M","-0.40%"
"10/28/2025","2.52","2.53","2.54","2.51","4.84M","-0.40%"
"10/27/2025","2.53","2.52","2.54","2.51","2.84M","0.40%"
"10/24/2025","2.52","2.51","2.53","2.50","3.31M","0.40%"
"10/23/2025","2.51","2.50","2.52","2.49","5.54M","0.00%"
"10/22/2025","2.51","2.50","2.51","2.49","2.70M","0.00%"
"10/21/2025","2.51","2.51","2.53","2.49","6.70M","0.00%"
"10/20/2025","2.51","2.50","2.51","2.48","4.89M","0.40%"
"10/17/2025","2.50","2.49","2.51","2.48","8.62M","-1.57%"
"10/16/2025","2.54","2.54","2.55","2.52","3.93M","0.00%"
"10/15/2025","2.54","2.55","2.55","2.53","2.54M","-0.39%"
"10/14/2025","2.55","2.53","2.55","2.52","2.50M","0.39%"
"10/13/2025","2.54","2.56","2.56","2.52","3.27M","-0.78%"
"10/10/2025","2.56","2.58","2.59","2.55","4.41M","-0.78%"
"10/09/2025","2.58","2.57","2.59","2.54","14.26M","1.57%"
"10/08/2025","2.54","2.55","2.56","2.48","20.24M","-0.39%"
"10/07/2025","2.55","2.52","2.55","2.51","4.04M","1.59%"
"10/06/2025","2.51","2.47","2.51","2.46","5.76M","2.45%"
"10/03/2025","2.45","2.48","2.49","2.44","6.41M","-1.61%"
"10/02/2025","2.49","2.47","2.52","2.47","10.16M","1.22%"
"10/01/2025","2.46","2.46","2.48","2.45","4.67M","0.00%"
"09/30/2025","2.46","2.46","2.48","2.45","3.24M","0.00%"
"09/29/2025","2.46","2.48","2.49","2.44","5.69M","-0.81%"
"09/26/2025","2.48","2.48","2.51","2.47","4.96M","0.00%"
"09/25/2025","2.48","2.54","2.54","2.48","4.78M","-2.36%"
"09/24/2025","2.54","2.56","2.57","2.52","2.93M","-0.78%"
"09/23/2025","2.56","2.54","2.59","2.54","5.55M","0.79%"
"09/22/2025","2.54","2.57","2.59","2.54","3.91M","-1.17%"
"09/19/2025","2.57","2.58","2.60","2.56","5.32M","-0.39%"
"09/18/2025","2.58","2.55","2.59","2.53","11.29M","1.18%"
"09/17/2025","2.55","2.51","2.56","2.51","11.00M","1.59%"
"09/16/2025","2.51","2.50","2.52","2.49","3.23M","0.40%"
"09/15/2025","2.50","2.47","2.51","2.46","5.88M","1.63%"
"09/12/2025","2.46","2.45","2.50","2.44","5.99M","0.82%"
"09/11/2025","2.44","2.41","2.49","2.40","11.64M","1.67%"
"09/10/2025","2.40","2.42","2.43","2.40","3.14M","-0.41%"
"09/09/2025","2.41","2.37","2.42","2.37","2.51M","2.12%"
"09/08/2025","2.36","2.41","2.41","2.35","4.65M","-2.07%"
"09/04/2025","2.41","2.45","2.45","2.41","5.52M","-1.63%"
"09/03/2025","2.45","2.46","2.48","2.43","4.39M","-0.81%"
"09/02/2025","2.47","2.44","2.48","2.42","5.44M","1.23%"
"09/01/2025","2.44","2.48","2.49","2.43","5.49M","-1.61%"
"08/29/2025","2.48","2.51","2.52","2.48","11.38M","-1.20%"
"08/28/2025","2.51","2.51","2.52","2.50","5.37M","0.00%"
"08/27/2025","2.51","2.49","2.52","2.49","6.44M","0.80%"
"08/26/2025","2.49","2.50","2.52","2.48","6.55M","-0.40%"
"08/25/2025","2.50","2.52","2.53","2.49","6.28M","-0.79%"
"08/22/2025","2.52","2.51","2.53","2.50","5.51M","0.00%"
"08/21/2025","2.52","2.50","2.52","2.49","4.71M","0.80%"
"08/20/2025","2.50","2.51","2.51","2.48","5.85M","0.00%"
"08/19/2025","2.50","2.52","2.54","2.50","4.77M","-0.79%"
"08/18/2025","2.52","2.51","2.53","2.50","5.10M","0.40%"
"08/15/2025","2.51","2.51","2.52","2.49","5.74M","0.00%"
"08/14/2025","2.51","2.53","2.54","2.50","9.03M","-0.40%"
"08/13/2025","2.52","2.52","2.54","2.50","8.57M","0.40%"
"08/12/2025","2.51","2.51","2.52","2.50","8.94M","-0.40%"
"08/11/2025","2.52","2.53","2.55","2.49","7.95M","0.00%"
"08/08/2025","2.52","2.54","2.56","2.51","4.45M","-0.79%"
"08/07/2025","2.54","2.58","2.60","2.52","12.41M","-1.55%"
"08/06/2025","2.58","2.61","2.61","2.56","3.27M","-0.39%"
"08/05/2025","2.59","2.61","2.63","2.57","7.93M","-0.38%"
"08/04/2025","2.60","2.59","2.61","2.56","13.85M","0.39%"
"08/01/2025","2.59","2.60","2.62","2.57","4.01M","-0.38%"
"07/31/2025","2.60","2.61","2.61","2.58","5.45M","-0.76%"
"07/30/2025","2.62","2.64","2.65","2.59","11.16M","-0.76%"
"07/29/2025","2.64","2.67","2.68","2.61","6.95M","-1.12%"
"07/28/2025","2.67","2.67","2.69","2.63","7.83M","0.00%"
"07/25/2025","2.67","2.70","2.72","2.64","9.76M","-0.74%"
"07/24/2025","2.69","2.56","2.77","2.55","47.17M","5.08%"
"07/23/2025","2.56","2.53","2.57","2.52","5.74M","1.59%"
"07/22/2025","2.52","2.55","2.55","2.51","2.29M","-1.18%"
"07/21/2025","2.55","2.53","2.58","2.53","8.03M","0.79%"
"07/18/2025","2.53","2.54","2.54","2.49","5.18M","0.00%"
"07/17/2025","2.53","2.54","2.55","2.51","3.51M","0.00%"
"07/16/2025","2.53","2.52","2.55","2.51","4.59M","0.00%"
"07/15/2025","2.53","2.53","2.54","2.50","2.50M","1.61%"
"07/14/2025","2.49","2.52","2.55","2.49","6.19M","-1.58%"
"07/11/2025","2.53","2.56","2.56","2.51","8.78M","-0.39%"
"07/10/2025","2.54","2.48","2.57","2.47","17.27M","2.42%"
"07/09/2025","2.48","2.45","2.50","2.44","7.82M","1.22%"
"07/08/2025","2.45","2.48","2.49","2.43","6.62M","-0.81%"
"07/07/2025","2.47","2.41","2.54","2.41","21.05M","3.35%"
"07/04/2025","2.39","2.39","2.41","2.39","6.97M","0.00%"
"07/03/2025","2.39","2.40","2.42","2.38","6.73M","-0.42%"
"07/02/2025","2.40","2.39","2.40","2.37","3.52M","0.42%"
"07/01/2025","2.39","2.39","2.40","2.37","4.02M","0.42%"
"06/30/2025","2.38","2.40","2.40","2.38","5.13M","-0.42%"
"06/26/2025","2.39","2.39","2.40","2.37","5.31M","0.00%"
"06/25/2025","2.39","2.39","2.42","2.36","7.82M","0.00%"
"06/24/2025","2.39","2.36","2.43","2.36","7.08M","2.14%"
"06/23/2025","2.34","2.32","2.36","2.32","3.41M","0.00%"
"06/20/2025","2.34","2.37","2.39","2.34","7.22M","-0.85%"
"06/19/2025","2.36","2.41","2.41","2.34","4.95M","-2.07%"
"06/18/2025","2.41","2.43","2.44","2.39","5.99M","-1.23%"
"06/17/2025","2.44","2.48","2.48","2.44","4.61M","-0.81%"
"06/16/2025","2.46","2.44","2.49","2.43","8.50M","0.41%"
"06/13/2025","2.45","2.37","2.47","2.34","6.27M","-1.61%"
"06/12/2025","2.49","2.51","2.51","2.45","6.32M","-1.19%"
"06/11/2025","2.52","2.53","2.56","2.51","6.59M","0.00%"
"06/10/2025","2.52","2.53","2.54","2.49","6.09M","-0.40%"
"06/09/2025","2.53","2.53","2.58","2.51","10.01M","0.40%"
"06/04/2025","2.52","2.49","2.53","2.48","14.99M","1.20%"
"06/03/2025","2.49","2.48","2.49","2.46","8.23M","0.40%"
"06/02/2025","2.48","2.48","2.50","2.47","9.70M","0.00%"
"05/30/2025","2.48","2.47","2.48","2.46","4.02M","0.00%"
"05/29/2025","2.48","2.46","2.48","2.45","4.67M","0.81%"
"05/28/2025","2.46","2.46","2.47","2.44","4.21M","0.41%"
"05/27/2025","2.45","2.47","2.48","2.44","4.75M","-0.41%"
"05/26/2025","2.46","2.47","2.47","2.45","3.55M","-0.40%"
"05/23/2025","2.47","2.48","2.48","2.45","4.15M","-0.40%"
"05/22/2025","2.48","2.47","2.49","2.45","6.06M","0.00%"
"05/21/2025","2.48","2.47","2.50","2.47","12.44M","0.00%"
"05/20/2025","2.48","2.49","2.49","2.46","3.66M","-0.40%"
"05/19/2025","2.49","2.50","2.52","2.44","26.04M","-0.40%"
"05/16/2025","2.50","2.46","2.53","2.45","34.99M","2.04%"
"05/15/2025","2.45","2.40","2.46","2.39","55.08M","2.08%"
"05/14/2025","2.40","2.36","2.40","2.33","14.23M","1.27%"
"05/13/2025","2.37","2.38","2.40","2.37","4.78M","-0.42%"
"05/12/2025","2.38","2.35","2.39","2.34","10.22M","2.15%"
"05/09/2025","2.33","2.32","2.33","2.32","2.35M","0.00%"
"05/08/2025","2.33","2.34","2.34","2.32","3.26M","0.00%"
"05/07/2025","2.33","2.31","2.33","2.30","4.99M","0.43%"
"05/06/2025","2.32","2.32","2.33","2.30","4.66M","0.43%"
"05/05/2025","2.31","2.27","2.36","2.27","14.94M","1.32%"
"05/02/2025","2.28","2.26","2.28","2.25","5.31M","0.44%"
"05/01/2025","2.27","2.27","2.28","2.25","4.27M","0.00%"
"04/30/2025","2.27","2.27","2.28","2.26","3.80M","0.00%"
"04/29/2025","2.27","2.29","2.29","2.25","3.73M","-0.87%"
"04/28/2025","2.29","2.30","2.30","2.26","4.16M","-0.43%"
"04/25/2025","2.30","2.28","2.30","2.26","3.39M","1.32%"
"04/24/2025","2.27","2.31","2.32","2.25","8.17M","-1.73%"
"04/23/2025","2.31","2.27","2.33","2.27","3.99M","2.21%"
"04/22/2025","2.26","2.30","2.30","2.26","1.81M","-1.74%"
"04/21/2025","2.30","2.32","2.33","2.29","3.86M","-0.86%"
"04/18/2025","2.32","2.30","2.32","2.29","4.65M","-0.85%"
"04/17/2025","2.34","2.32","2.34","2.31","7.96M","0.86%"
"04/16/2025","2.32","2.34","2.36","2.32","4.02M","-0.85%"
"04/15/2025","2.34","2.38","2.38","2.32","6.16M","-1.27%"
"04/14/2025","2.37","2.41","2.41","2.36","7.59M","-1.25%"
"04/11/2025","2.40","2.40","2.43","2.39","14.62M","0.00%"
"04/10/2025","2.40","2.36","2.44","2.33","48.08M","5.26%"
"04/09/2025","2.28","2.14","2.35","2.13","41.40M","7.04%"
"04/08/2025","2.13","2.11","2.16","2.11","7.53M","1.43%"
"04/07/2025","2.10","2.11","2.11","1.94","5.90M","-1.41%"
"04/04/2025","2.13","2.19","2.19","2.12","4.08M","-2.74%"
"04/03/2025","2.19","2.15","2.20","2.15","5.17M","1.86%"
"04/02/2025","2.15","2.13","2.16","2.13","2.91M","1.42%"
"03/28/2025","2.12","2.14","2.17","2.12","5.04M","-0.93%"
"03/27/2025","2.14","2.16","2.17","2.13","2.57M","-0.93%"
"03/26/2025","2.16","2.15","2.18","2.14","3.84M","0.47%"
"03/25/2025","2.15","2.14","2.17","2.14","2.22M","0.94%"
"03/24/2025","2.13","2.10","2.16","2.09","5.01M","2.40%"
"03/21/2025","2.08","2.18","2.19","2.08","7.68M","-4.59%"
"03/20/2025","2.18","2.19","2.22","2.16","2.61M","0.00%"
"03/19/2025","2.18","2.18","2.21","2.16","2.33M","0.46%"
"03/18/2025","2.17","2.21","2.21","2.16","2.85M","-1.81%"
"03/17/2025","2.21","2.23","2.25","2.19","4.00M","-0.45%"
"03/14/2025","2.22","2.23","2.25","2.22","2.63M","-0.45%"
"03/13/2025","2.23","2.22","2.33","2.22","5.65M","1.83%"
"03/12/2025","2.19","2.21","2.23","2.15","2.27M","-0.90%"
"03/11/2025","2.21","2.24","2.27","2.10","2.51M","-1.78%"
"03/10/2025","2.25","2.21","2.26","2.21","4.41M","1.81%"
"03/07/2025","2.21","2.25","2.25","2.14","2.19M","-1.78%"
"03/06/2025","2.25","2.28","2.28","2.22","2.39M","-0.44%"
"03/05/2025","2.26","2.34","2.34","2.25","3.68M","-2.59%"
"03/04/2025","2.32","2.33","2.34","2.30","2.79M","-0.43%"
"03/03/2025","2.33","2.35","2.36","2.32","1.12M","-0.43%"
"02/28/2025","2.34","2.39","2.41","2.32","3.22M","-1.68%"
"02/27/2025","2.38","2.44","2.44","2.37","1.07M","-1.65%"
"02/26/2025","2.42","2.38","2.43","2.38","2.66M","1.68%"
"02/25/2025","2.38","2.35","2.39","2.32","2.77M","1.71%"
"02/24/2025","2.34","2.43","2.43","2.34","4.96M","-2.90%"
"02/21/2025","2.41","2.44","2.44","2.40","784.25K","-1.63%"
"02/20/2025","2.45","2.39","2.47","2.39","4.14M","2.51%"
"02/19/2025","2.39","2.40","2.43","2.39","2.20M","-0.42%"
"02/18/2025","2.40","2.43","2.44","2.39","1.98M","-0.83%"
"02/17/2025","2.42","2.43","2.44","2.40","1.23M","0.83%"
"02/14/2025","2.40","2.43","2.43","2.40","623.43K","-0.41%"
"02/13/2025","2.41","2.43","2.44","2.41","765.77K","-0.41%"
"02/12/2025","2.42","2.46","2.46","2.42","1.28M","-1.22%"
"02/11/2025","2.45","2.40","2.46","2.40","5.91M","2.08%"
"02/10/2025","2.40","2.40","2.43","2.33","11.58M","-1.23%"
"02/07/2025","2.43","2.43","2.45","2.43","1.75M","0.41%"
"02/06/2025","2.42","2.44","2.44","2.41","1.31M","-0.41%"
"02/05/2025","2.43","2.45","2.46","2.42","4.16M","-0.41%"
"02/04/2025","2.44","2.46","2.46","2.43","2.48M","-0.81%"
"02/03/2025","2.46","2.46","2.47","2.43","1.45M","-0.81%"
"01/31/2025","2.48","2.50","2.50","2.47","601.08K","-1.20%"
"01/30/2025","2.51","2.47","2.51","2.47","2.51M","2.03%"
"01/29/2025","2.46","2.45","2.48","2.45","788.70K","0.00%"
"01/28/2025","2.46","2.45","2.47","2.45","2.30M","0.41%"
"01/27/2025","2.45","2.54","2.54","2.45","3.79M","-3.16%"
"01/24/2025","2.53","2.56","2.56","2.52","2.35M","-0.78%"
"01/23/2025","2.55","2.55","2.56","2.54","2.93M","0.39%"
"01/22/2025","2.54","2.57","2.57","2.53","3.88M","-0.39%"
"01/21/2025","2.55","2.56","2.57","2.54","2.52M","-0.39%"
"01/20/2025","2.56","2.56","2.56","2.54","778.55K","0.39%"
"01/17/2025","2.55","2.53","2.56","2.52","3.55M","0.79%"
"01/16/2025","2.53","2.54","2.56","2.52","4.67M","0.00%"
"01/15/2025","2.53","2.53","2.57","2.53","8.48M","0.00%"
"01/14/2025","2.53","2.48","2.56","2.47","9.27M","2.43%"
"01/13/2025","2.47","2.47","2.48","2.46","1.04M","0.00%"
"01/10/2025","2.47","2.48","2.49","2.46","1.45M","0.41%"
